gene_segment,freq
TRBJ1-1,-0.002697091115124492
TRBJ1-2,0.052105947527699786
TRBJ1-3,0.0028230180079426015
TRBJ1-4,-0.0116561707706677
TRBJ1-5,-0.033802416243393585
TRBJ1-6,0.03455084795025799
TRBJ2-1,-0.0086500025979339
TRBJ2-2,0.018369874198734502
TRBJ2-3,-0.038814239027865405
TRBJ2-4,-0.0172021731505796
TRBJ2-5,-0.0008899846690257895
"TRBJ2-5, TRBJ2-7",-0.0013611225312233
TRBJ2-6,-0.0069382146771583995
TRBJ2-7,0.014161727098394389
