gene_segment,freq
TRBJ1-1,0.1481689879294128
TRBJ1-2,0.16505478180128375
TRBJ1-3,0.018477251624880786
TRBJ1-4,0.024349117920144984
TRBJ1-5,0.14602042711233493
TRBJ1-6,0.0609303621169849
TRBJ2-1,0.054694521819863555
TRBJ2-2,0.05580315691735414
TRBJ2-3,0.09721634168986515
TRBJ2-4,0.018111420612811218
TRBJ2-5,0.10142989786442508
"TRBJ2-5, TRBJ2-7",0.0006759517177343366
TRBJ2-6,0.009857010213554111
TRBJ2-7,0.0992107706592214
