gene_segment,freq
TRBJ1-1,-0.05988799521993131
TRBJ1-2,0.2003105257049872
TRBJ1-3,-0.0046247105954535
TRBJ1-4,-0.006168171400868099
TRBJ1-5,0.0826825323272658
TRBJ1-6,0.018261824960332997
TRBJ2-1,-0.0729587120614117
"TRBJ2-1, TRBJ2-7",-4.41150520557614e-05
TRBJ2-2,-0.07293529194344771
TRBJ2-3,-0.10509393451638371
TRBJ2-4,-0.0011033614584256
TRBJ2-5,0.03529404419216381
"TRBJ2-5, TRBJ2-7",0.0029117609824027
TRBJ2-6,-0.0156288631812389
TRBJ2-7,-0.0010155327379983148
