gene_segment,freq
TRBJ1-1,0.15957963602631003
TRBJ1-2,0.1821235459971386
TRBJ1-3,0.0037910874049477223
TRBJ1-4,0.0008836919771997576
TRBJ1-5,0.1910678758437139
TRBJ1-6,0.05111743094630526
TRBJ2-1,0.042905442517296916
"TRBJ2-1, TRBJ2-5",2.4411380585629e-06
TRBJ2-2,0.020947405680526613
TRBJ2-3,0.0677611102295842
TRBJ2-4,0.00560485298245991
TRBJ2-5,0.1164959904307355
"TRBJ2-5, TRBJ2-7",0.0013255379657996
TRBJ2-6,0.009171355686020339
TRBJ2-7,0.1466660156965105
"TRBJ2-7, TRBJ2-5",0.0005565794773523
