gene_segment,freq
TRBJ1-1,0.15900078897174363
TRBJ1-2,0.15314988676083738
TRBJ1-3,0.02353127417661953
TRBJ1-4,0.01249588279300933
TRBJ1-5,0.13517716118258116
TRBJ1-6,0.0633437082693896
TRBJ2-1,0.050763566356603756
TRBJ2-2,0.050217158731408404
TRBJ2-3,0.11748019272357393
TRBJ2-4,0.012622271472669044
TRBJ2-5,0.08560726568942112
"TRBJ2-5, TRBJ2-1",3.82995998968464e-06
TRBJ2-6,0.006998613554481898
TRBJ2-7,0.12960839935757176
