gene_segment,freq
TRBJ1-1,0.007128754117630198
TRBJ1-2,-0.0570357676273022
TRBJ1-3,0.00028205125338336096
TRBJ1-5,0.027075460224208703
TRBJ1-6,0.0528079660742138
TRBJ2-1,0.13104639919653038
TRBJ2-2,0.0006915524634239002
TRBJ2-3,0.0088476406716984
TRBJ2-4,-4.8090333977921506e-05
TRBJ2-5,-0.05342080870954097
"TRBJ2-5, TRBJ2-7",-0.0001301913813305
TRBJ2-6,0.000829148403462783
TRBJ2-7,-0.11807411435240028
