gene_segment,freq
TRBJ1-1,0.02805832423039481
TRBJ1-2,0.04615932699589678
TRBJ1-3,-0.0169968174795308
TRBJ1-4,-0.0027479149056681
TRBJ1-5,-0.0026859890566974937
TRBJ1-6,0.028148614123904993
TRBJ2-1,0.0021336070934118018
TRBJ2-2,-0.0033150103726059983
TRBJ2-3,-0.06356374582301591
TRBJ2-4,-0.0047614349016939
TRBJ2-5,0.025002284496554117
"TRBJ2-5, TRBJ2-7",-0.000803331513720845
TRBJ2-6,0.005434877975478
TRBJ2-7,-0.0400627908627611
