gene_segment,freq
TRBJ1-1,0.03848128212106211
TRBJ1-2,0.02344874923872689
TRBJ1-3,-0.0092599356788718
TRBJ1-4,-0.0033683665433986002
TRBJ1-5,-0.041988814854065484
TRBJ1-6,0.030714657847193697
TRBJ2-1,-0.010501720066401397
TRBJ2-2,-0.0026816541668154004
TRBJ2-3,0.02282933871461601
TRBJ2-4,-0.0229130145102342
TRBJ2-5,0.001899252422294495
"TRBJ2-5, TRBJ2-7",-1.0751223847647987e-05
TRBJ2-6,-0.00024198599184900062
TRBJ2-7,-0.026407037308428888
