gene_segment,freq
TRBJ1-1,-0.0635727430676355
TRBJ1-2,0.029428754161876985
TRBJ1-3,0.009392044188763101
TRBJ1-4,0.0019714019678336
TRBJ1-5,0.0464636655900704
TRBJ1-6,0.015754579844673093
TRBJ2-1,0.0084079441431913
TRBJ2-2,-0.0201466756158685
TRBJ2-3,-0.08278754899606161
TRBJ2-4,0.0125076621028537
TRBJ2-5,0.0045404175724085005
"TRBJ2-5, TRBJ2-7",-1.64060833757157e-05
TRBJ2-6,0.0110087441233792
TRBJ2-7,0.0270481600678818
