gene_segment,freq
TRBJ1-1,0.12794879000185655
TRBJ1-2,0.1515295843474193
TRBJ1-3,0.02566215308703112
TRBJ1-4,0.0011145033077885375
TRBJ1-5,0.14790506717978227
TRBJ1-6,0.06132149610161963
TRBJ2-1,0.0994813273067581
TRBJ2-2,0.03290642458765706
TRBJ2-3,0.03602131844788678
TRBJ2-4,0.010368691030153256
TRBJ2-5,0.14476635914630898
"TRBJ2-5, TRBJ2-3",4.7628346486695e-06
TRBJ2-6,0.004877142680237447
TRBJ2-7,0.1560923799408442
