gene_segment,freq
TRBJ1-1,-0.0339742485836621
TRBJ1-2,0.0088886115214954
TRBJ1-3,-5.2747009216640135e-05
TRBJ1-4,-0.0001658686541417
TRBJ1-5,-0.22690613295311163
TRBJ1-6,-0.0195399802591787
TRBJ2-1,-0.0961021332751322
TRBJ2-2,-0.0012964917532414
TRBJ2-3,-0.0173769368781982
TRBJ2-4,-0.00018504148891265233
TRBJ2-5,0.3197345180443721
"TRBJ2-5, TRBJ2-7",0.0091915882616487
TRBJ2-6,-0.0091696708437627
TRBJ2-7,0.0668075244624276
"TRBJ2-7, TRBJ2-5",0.0001470094086021
