gene_segment,freq
TRBJ1-1,-0.06095912624793219
TRBJ1-2,-0.09370564150976221
TRBJ1-3,-0.0251430506253659
TRBJ1-4,-0.0011145033077885
TRBJ1-5,-0.06975978973987379
TRBJ1-6,0.0398271453258101
TRBJ2-1,-0.051036853457818096
TRBJ2-2,-0.030977602695783202
TRBJ2-3,-0.0317616247183394
TRBJ2-4,-0.0102007461160851
TRBJ2-5,0.3189142808764902
"TRBJ2-5, TRBJ2-3",-4.7628346486695e-06
"TRBJ2-5, TRBJ2-7",0.0003867822263388
TRBJ2-6,0.0005276300088656993
TRBJ2-7,0.015007862815894002
