gene_segment,freq
TRBJ1-1,0.17155658801046356
TRBJ1-2,0.22638773080178995
TRBJ1-3,0.008889782914095657
TRBJ1-4,0.004710936055206778
TRBJ1-5,0.11817246827742117
TRBJ1-6,0.07186124151982556
TRBJ2-1,0.042411402282138924
TRBJ2-2,0.023123168915606007
TRBJ2-3,0.08199040292778194
TRBJ2-4,0.007335693127288822
TRBJ2-5,0.1594872477037332
"TRBJ2-5, TRBJ2-7",6.16444800612551e-05
TRBJ2-6,0.005723203306738775
TRBJ2-7,0.07828848967778454
