gene_segment,freq
TRBJ1-1,0.14349826378006877
TRBJ1-2,0.18022840380589314
TRBJ1-3,0.025886600393626405
TRBJ1-4,0.007458850960874892
TRBJ1-5,0.1208584573341186
TRBJ1-6,0.04371262739592052
TRBJ2-1,0.04027779518872716
TRBJ2-2,0.02643817928821202
TRBJ2-3,0.14555414875079786
TRBJ2-4,0.012097128028982758
TRBJ2-5,0.13448496320717915
"TRBJ2-5, TRBJ2-7",0.000864975993782158
TRBJ2-6,0.00028832533126073204
TRBJ2-7,0.11835128054054563
