gene_segment,freq
TRBJ1-1,-0.20929633023769656
TRBJ1-2,0.035053066732168604
TRBJ1-3,0.0005113590301638
TRBJ1-4,-0.00038668309699439334
TRBJ1-5,0.027486192681235797
TRBJ1-6,0.04844847105154673
TRBJ2-1,0.018541089712562603
TRBJ2-2,0.0007173103525661658
TRBJ2-3,-0.0400304980675951
TRBJ2-4,0.0002619156008156
TRBJ2-5,0.11565017608600878
"TRBJ2-5, TRBJ2-7",6.23608573370667e-05
TRBJ2-6,-0.0157670433323149
TRBJ2-7,0.018748612630192174
