gene_segment,freq
TRBJ1-1,0.17445134255152342
TRBJ1-2,0.23521288563757636
TRBJ1-3,0.02806233296230118
TRBJ1-4,0.014312414807052944
TRBJ1-5,0.1694692293498194
TRBJ1-6,0.08942803911881093
TRBJ2-1,0.0415860619877201
TRBJ2-2,0.029931369456131323
TRBJ2-3,0.0704162475223311
TRBJ2-4,0.004803542836054308
TRBJ2-5,0.07958881197135285
"TRBJ2-5, TRBJ2-7",0.0007470193629799
TRBJ2-6,0.009562443080695465
TRBJ2-7,0.05242825935559366
